tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xfaff002ac04957a6d9151763b6c4cd37770da4bf,20.2037442968,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xf9af248af8263691aba8b6806c00a736563ab8e3,13.4691623375,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xf62f9de2978d808c713af266692e87fa95d6d800,2.2448603486,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xf56dacf7e82313cccf4cc80cb1566f9eb283b075,20.2037426108,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xf46a27f8fbc865d32202f1e3bec65c437dd2f30f,17.9588815246,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xf37406ffae654687c30e2702c6b54a193bb1cd34,15.7140207193,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xf2bfbc4b3526340627932aa0fdb6fad23f314b03,13.4691601599,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xecc3f9cc9a24e59d3c7789661bcce5a34878d455,11.2242998112,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xec1ccc0725d7a2d86dbac8988b633125c0b9f3b9,8.9794396382,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xe811dfecb6a88fc353fdee5a9e85286b1b4159e0,6.7345796057,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xe6b4d81ad9daf0c72681c0ee487a3ccea1575ade,4.4897196786,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xe3098fd6574ce3085a1e4b58710230663d49ec3e,2.2448598217,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xe0c16d45118ffaa57c9b624062f73a88e207d176,20.2037378692,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xdee086c81f5c0e5b1f403b3b80bee6de75a6649b,17.9588773097,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xda9de9157074b6968d81dccffae2ede435dc8e78,15.7140170313,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xd8638745f5faf47212fa10fb4b984bab7c6b8a29,13.4691569988,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xd55ab51cc7b3dc60abb6c45a9ad073e937aa2764,11.2242971770,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xd3a08dca8082799ddf591ee80e31742fa2d988b9,8.9794375308,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xd2578ef76723f2a5dbbfb3c1e7f615a407cb35d4,6.7345780251,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xd13858fb8024e012502f39bb8bcbd99f1ec6218b,4.4897186249,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xcb8884ecced0745d84447f8a8c8f24bb0f5bb0c1,2.2448592949,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xc7259885160a31880695880d9f01176d92023c04,20.2037331275,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xbb6128a432c0f41e830e5eaa27b057527855eb37,17.9588730949,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xbb202cc8b196660d80855e39dff3466a0e45e03f,15.7140133433,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xb9d930d9bf79b3561decfce659873c827ead71bf,13.4691538376,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xb90ecde3cce5dfd8e61f298792e81d2f80d86572,11.2242945427,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xb4e0ceeca19a59201bb4206c92260e97e0b7e378,8.9794354234,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xb449b81c8b179e7ef77d7a95028d89d813b824d5,4.4897176414,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xabaf934127c7468c477c0b0687e91daa2a14a217,2.2448588031,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xab5a28bff2195bd93dc8befd4e27fa20f3c2f3df,20.2037287019,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xaaa8e77b552891c50c2309abc3d1d063649e7d04,17.9588691611,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xa66d7cf77ec05f075a1ae9e280bdc9071223d9df,15.7140099012,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xa5d9a348f8358fab6bd64691dc7fe6595a000142,13.4691508873,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xa427a061531cd3cf527830c6ab75742abd9ab1bc,11.2242920840,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xa0a35a741ba87dcebe5b0eb811f15c554cba4521,8.9794334565,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x9ea3c88f97dd53386e148db73508468c7bd44625,6.7345749694,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x9c4399510247433ac6af980756c63329ed7d7b6b,4.4897165877,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x9ba15e48f408efde72b234f61f4c1c72884d9fbf,2.2448582763,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x99262e035ae52e4205004acf0ebec7435614a31b,20.2037239602,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x9603eb7a24bbde2661c2e0b98b45de18a9807a47,20.2037230119,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x95c3ef31d41baeb0699678ff54ba00b4fab0f10f,17.9588641033,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x956c958212ad530eec1bd9bfcfb8004cefbb051b,15.7140054757,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x92f46fb7a828d006698aa301ddd4e6b5e4e73fce,13.4691470939,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x92bc53411a58725270b05cc4b27e8aa9df7d94b6,11.2242889229,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x91c15ae0ebea5f26503e0015567645010033b9f3,8.9794309276,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x8ef1742eaf82b356993da11d684a206a35e1a270,6.7345730727,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x8bb39534f091a911f9473f4e8a171da8ec2dbfd5,4.4897153233,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x82f942b5eae73a4b2d18ad0a01a97755943d1111,2.2448576441,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x7f3189b488915634d2752406f9619c9198a89a6f,20.2037182702,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x7c4d4fbbe2d58fc5b42ef4de39b70569199bdc1d,17.9588598885,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x7ab76e61a6fa0b230f812333702c0efd9711f0e5,15.7140017877,SUCCESS,
0xfd907043c3ea5e5e4e300297b267b208e03916c945a3df9292be4355b4b5eca5,0xf7b48072,2025/07/08 15:24:19,2025/07/08 07:24:19,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x77a8e5147c3ed3a3f6af6dd7aad44380b0821afd,13.4691439328,SUCCESS,
0xc685cb9c7fb35ecf649d197c6883ebdbb2ae4aa22ef6fba06538a90f5a648f54,0x38ed1739,2025/07/08 15:26:08,2025/07/08 07:26:08,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x2e3102bef68f6d8ac51ccc19c0df3970201ef88f,5245540.8760596002,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf8c24b34fd9630f81969192d64a77360a1be89c13f7505d774006416760a08a4,0x38ed1739,2025/07/08 15:28:17,2025/07/08 07:28:17,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x2c06a77f2f31a320cd6a18f085fd295ecd659a91,8253390.8437727271,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb2e5057b70b0a707fa0a8de0d5687a565b2e52084afc1154e0245fcc80f2ba6e,0x5c11d795,2025/07/08 15:42:38,2025/07/08 07:42:38,0x2e3102bef68f6d8ac51ccc19c0df3970201ef88f,0x36b621d15ddf4a5ddf978ff808aec94d80343378,5245540.8760596002,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9d5822b8f8042a62031e45e02234003a47dd6e87b676e7a302db180ef88b7c99,0x5c11d795,2025/07/08 15:46:15,2025/07/08 07:46:15,0x2c06a77f2f31a320cd6a18f085fd295ecd659a91,0x36b621d15ddf4a5ddf978ff808aec94d80343378,5808590.0000000000,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x8cebe43530834d3c8e253f096f5d8097b201bdeebae86876c710c490e3f16f27,0x38ed1739,2025/07/08 15:53:25,2025/07/08 07:53:25,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x9c151296406d649afe21dfb1d849569706fabe5b,7353416.6392968670,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xba49d44377562c8c9bf04b6543a6f19ccd6e8261922faf94cb2c7119f9f6cf77,0x38ed1739,2025/07/08 15:57:00,2025/07/08 07:57:00,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x4605ec54d0b9e1d697fa64f0605936e40d3277e3,6535591.0987231843,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x013316b2118e905a8f90661574494fa3d2a6f3e26523c4c3c8d64be6fdaf8cd5,0x38ed1739,2025/07/08 16:07:31,2025/07/08 08:07:31,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x1bb7be6e4fff38f9152eb264dcb3e3c1ea6aa082,10109055.7955627367,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb328150dfbae813acb146f8ff83d14fbc9992e5586a92f48fb1cd3cbdf2a254a,0x38ed1739,2025/07/08 16:11:07,2025/07/08 08:11:07,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x57c75eb952f7b516c9b3e5edab7257aa556f8a8f,10127259.0042121373,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x225e1319e491868f009f6a7806c2242cacdd02f989a47e451495c1000e1fdb2d,0x38ed1739,2025/07/08 16:14:41,2025/07/08 08:14:41,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x51961246c588fe2d2fc2e96b46f092c586de706f,8511909.7228895258,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x94b3121c1607dfd6a104f30f7058a1d82cd79e007c23f332454c0ff11863749b,0x38ed1739,2025/07/08 16:25:12,2025/07/08 08:25:12,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x1e49c889de347ee8a3d56e51978ff597a829b59d,7606575.5388533855,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x951285c163606d9cfee083a772be8651f9f3c7ee7ee19fca8b569cb74afdd3da,0x38ed1739,2025/07/08 16:28:47,2025/07/08 08:28:47,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xa42ee2632ca35396621f68dace7bbd00807f85fb,7506824.8518336425,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc1e1539f3ea3e91f4f2c4a8f6a6f5f42dfb2393ae1b7f599b260d6ed1c3ed6df,0x38ed1739,2025/07/08 16:32:21,2025/07/08 08:32:21,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xdb00c4019d484d93256aed830e861881dac434e4,5047714.2738712393,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x90ff8e5020d79000e698e9de630cf8410d616323a10b1c3af7fb02a8eb40680f,0x5c11d795,2025/07/08 16:35:57,2025/07/08 08:35:57,0x9c151296406d649afe21dfb1d849569706fabe5b,0x36b621d15ddf4a5ddf978ff808aec94d80343378,5865843.0000000000,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x11208ac1546398795664c71b29cdeb54a11c34f0b7de2032e7a352f0159399a5,0x5c11d795,2025/07/08 16:39:33,2025/07/08 08:39:33,0x4605ec54d0b9e1d697fa64f0605936e40d3277e3,0x36b621d15ddf4a5ddf978ff808aec94d80343378,6535591.0987231843,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x5d161815a58b43c8051390ecfc63566ce6d433a724d3a1e54020d1112fcc72d8,0x38ed1739,2025/07/08 16:43:08,2025/07/08 08:43:08,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xc2fe630726771a4283d1e358c821e9f706002a15,11687504.5930388365,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7495f238845d13d58283359595f0c788d18d196c957e1ee3f91bb31b1f933f4b,0x38ed1739,2025/07/08 16:46:43,2025/07/08 08:46:43,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0xddeb07da149bdad1d5803d4f5492c6bdae54fc3f,10722914.0561933778,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe00c9d3366afcd4001796d6beae93c0af717b6f49cd93e0d3c6857f95eba75ea,0x38ed1739,2025/07/08 16:50:18,2025/07/08 08:50:18,0x36b621d15ddf4a5ddf978ff808aec94d80343378,0x65f7608dd293888bf1f7d341ef14f5974b88a56d,10321507.4542579819,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x27dbc452180adef4517bbb9b22f30e018ab637594f7f91024090f870f6602816,0x5c11d795,2025/07/08 16:53:54,2025/07/08 08:53:54,0x1bb7be6e4fff38f9152eb264dcb3e3c1ea6aa082,0x36b621d15ddf4a5ddf978ff808aec94d80343378,8778235.0000000000,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
